session_id,target
34111,2.410551496142028e-07
34112,1.273151230512308e-05
34113,0.0010620631036574956
34114,5.206226112568329e-08
34115,0.08313998380287063
34116,0.0017143090782667614
34117,0.005291835161591611
34118,2.0859870534350716e-05
34119,3.524895071609043e-07
34120,0.04850696526246088
34121,2.9494329175451907e-05
34122,0.0005518940043591102
34123,3.3065095785950445e-10
34124,6.793840671284158e-06
34125,0.00035409329617372426
34126,3.053101078694394e-06
34127,6.196841455964124e-07
34128,3.343930915916573e-08
34129,1.0530095765103311e-06
34130,1.3041578015816656e-07
34131,7.209016801798646e-06
34132,1.5358228142916836e-06
34133,2.970567777403439e-05
34134,3.31783928522318e-10
34135,1.999921779160585e-06
34136,0.000715637362805281
34137,6.503576847351693e-07
34138,2.970567777403439e-05
34139,0.00010187060101789134
34140,0.012558760115385802
34141,0.009826889393614263
34142,3.9835963217455124e-05
34143,2.915968538442137e-09
34144,9.048653838438918e-07
34145,6.4207560322203e-06
34146,0.00020368801813330057
34147,1.3965609791537238e-05
34148,0.001337745056939326
34149,0.001406469707648292
34150,0.00019975186214593686
34151,2.9593119409944174e-07
34152,0.001838266402570376
34153,0.003189033939618997
34154,7.515121332408798e-08
34155,0.00018563631087019898
34156,1.3253318305805716e-08
34157,0.00010152939853394152
34158,5.119097295116659e-06
34159,0.0023782271387426616
34160,1.700893658984124e-08
34161,1.8286082388639292e-08
34162,7.066693027070538e-07
34163,9.86318308566539e-06
34164,0.0020071186428875583
34165,1.426324555241047e-06
34166,0.000509676294945117
34167,3.053101078694394e-06
34168,2.107881678758018e-05
34169,0.00010648260309622665
34170,0.0033650954306073387
34171,8.326227501133813e-06
34172,1.140575183797412e-05
34173,0.14560751782662765
34174,6.694975472871606e-05
34175,1.7775312855477813e-05
34176,0.00034458177444215586
34177,0.024348521719916093
34178,1.7214945182087384e-05
34179,0.0010452715184030522
34180,0.0007562192932461545
34181,2.123718310764788e-05
34182,6.287115380629218e-06
34183,0.00046667379953021376
34184,1.7877811221725897e-06
34185,3.197585781613228e-05
34186,1.5464074110166225e-05
34187,2.6078915257168847e-07
34188,0.0009410924322429228
34189,1.034446894342462e-08
34190,8.354248786780794e-08
34191,2.129295145423147e-06
34192,1.1478415198239631e-06
34193,1.1355629472560622e-07
34194,1.5926282010302886e-05
34195,6.849526505055231e-09
34196,0.000384594726097645
34197,4.4033411286839254e-07
34198,0.0001963599132348399
34199,2.1278147962735443e-06
34200,2.3289452762288415e-07
34201,2.666197256025829e-06
34202,2.5576203744893092e-05
34203,5.089094644715264e-06
34204,0.022186686434818904
34205,2.149702427552424e-06
34206,0.07151190948510146
34207,0.0013235391197514233
34208,2.8387583164919385e-08
34209,0.16031168049775726
34210,0.00013204523791561978
34211,0.01456334875795825
34212,8.601440407719472e-06
34213,0.001123083179062693
34214,1.519071027403503e-08
34215,9.400602448809413e-06
34216,9.57066940711955e-06
34217,3.2934132216712076e-06
34218,3.5354096016091835e-11
34219,1.089579142211775e-07
34220,2.2147614812396797e-05
34221,9.40214185964603e-07
34222,0.001056747010603087
34223,9.765615763943238e-07
34224,0.0009308384894211002
34225,0.0003223788234976661
34226,3.9835963217455124e-05
34227,0.0008483737964064995
34228,6.533208148925007e-06
34229,2.1980038595061222e-05
34230,1.7137409133940125e-05
34231,0.0004005746880364368
34232,1.7101763662550597e-07
34233,2.410551496142028e-07
34234,0.0005569025529979835
34235,0.0010184017755024122
34236,5.118727921639973e-09
34237,0.0009938936956512482
34238,0.0002877486954592809
34239,3.8173110348035444e-08
34240,1.7981755254698348e-07
34241,6.06036980634644e-08
34242,9.204024508372666e-06
34243,4.7153154800414985e-06
34244,0.0012909137866081377
34245,5.771445577240697e-06
34246,2.1852511333376957e-05
34247,0.0007425362715502257
34248,1.4582838646890864e-05
34249,0.000513455375296762
34250,0.020513048620045812
34251,3.189689763820008e-08
34252,1.2910061213624083e-05
34253,3.3159813923292713e-07
34254,0.00030329393101640866
34255,1.3447026124499149e-05
34256,8.70639128497642e-06
34257,1.758570917580504e-06
34258,3.959219333774488e-05
34259,0.00019755205516723464
34260,0.0012964702065245586
34261,3.1894415313198674e-07
34262,5.119097295116659e-06
34263,0.0008610967383374584
34264,3.0652063644382774e-14
34265,6.601348561396093e-09
34266,8.652479822897061e-05
34267,0.0007745605720336189
34268,0.021020508155218293
34269,0.0008693481600043102
34270,3.583777778465507e-11
34271,1.8154346699870208e-05
34272,9.543263240548423e-07
34273,5.219464576635216e-16
34274,7.456167346591699e-06
34275,0.2742661767655986
34276,0.06187255284562675
34277,0.011975099801367328
34278,5.8400741230380483e-05
34279,3.071336740122757e-08
34280,0.0022427213792954688
34281,1.6437887450862742e-08
34282,2.1278147962735443e-06
34283,2.537168472847243e-07
34284,2.149702427552424e-06
34285,0.00015679983615248156
34286,5.645999588888192e-05
34287,0.001254711752467259
34288,0.0012799914704592094
34289,6.324413947848895e-07
34290,2.1661818141419356e-05
34291,1.3041578015816656e-07
34292,1.6586068222437445e-05
34293,0.00014722040335594076
34294,2.369812365816102e-05
34295,6.250311317553262e-08
34296,0.9879531193767022
34297,1.2040018582743834e-06
34298,2.1551381504079186e-05
34299,0.00034018014129763964
34300,1.0780598805515811e-05
34301,0.005198723003126706
34302,1.3814299343356614e-11
34303,5.908644351635602e-05
34304,5.4208383834234875e-06
34305,2.9557561703090694e-06
34306,4.317305469583789e-06
34307,1.057829681000654e-05
34308,2.1278147962735443e-06
34309,0.12596268770068425
34310,0.005009803572101233
34311,0.00019769292463014883
34312,0.00011785838905534569
34313,0.00040143972341661553
34314,0.035195455390863925
34315,2.0253788994733894e-05
34316,2.398942565643849e-07
34317,0.014107870021700076
34318,2.5042872066464986e-06
34319,0.04658738757550203
34320,2.235160497938832e-10
34321,6.768119088141484e-09
34322,2.504170619910452e-05
34323,1.932058553751134e-12
34324,0.0013003849342092739
34325,0.0006102888065214648
34326,0.03822465924417529
34327,0.0008718063349203155
34328,0.00014852368626158279
34329,0.0006795901404007916
34330,7.36754237942479e-11
34331,2.0535674131576094e-08
34332,0.00013201288468869322
34333,3.3029344970892655e-07
34334,2.193607603026576e-05
34335,0.00034713889856443616
34336,0.0009737065966430944
34337,0.0018709405342341692
34338,0.00036315236275923004
34339,2.856112800659204e-05
34340,2.875462980624579e-05
34341,1.0194641890337015e-05
34342,1.125532502798446e-08
34343,1.8136394697155666e-05
34344,0.07673319308701317
34345,1.0302083591316407e-09
34346,2.797096055352347e-06
34347,8.823302853596479e-07
34348,3.298032516469099e-07
34349,2.5576203744893092e-05
34350,0.00012552003160521243
34351,1.519071027403503e-08
34352,0.0007206989977076296
34353,1.519071027403503e-08
34354,0.0001784123587958931
34355,3.6411593974297194e-08
34356,1.22694469798215e-06
34357,0.00018538098771450195
34358,0.0004994025760247917
34359,2.083644866820115e-05
34360,2.4320982933114994e-06
34361,4.6357801850401495e-08
34362,1.057829681000654e-05
34363,4.4643319016990075e-08
34364,9.783556783584989e-09
34365,0.00011978302586310692
34366,0.0001084017898964971
34367,0.009198168335047737
34368,1.4030614291596523e-10
34369,0.00010889731319818494
34370,0.0009767810204223326
34371,1.4235182709792175e-06
34372,3.012480383458938e-08
34373,0.0013003849342092739
34374,0.0003098383931798428
34375,2.3997262331223324e-05
34376,0.0003979164646259827
34377,3.091920796651616e-05
34378,1.0417884283203052e-05
34379,0.0006075778333760321
34380,1.6321163299197385e-05
34381,5.119097295116659e-06
34382,1.7529265468630373e-07
34383,0.0005065044037169932
34384,1.1000613404925575e-06
34385,0.0013003849342092739
34386,1.5378363873934873e-05
34387,9.253655997914232e-05
34388,0.0015741625479085016
34389,0.0003225039795124925
34390,6.196841455964124e-07
34391,0.08387928408499308
34392,4.462992880042026e-05
34393,0.0012479938440780533
34394,0.004607231503027217
34395,3.2586972743822993e-06
34396,2.756258233390017e-08
34397,4.8210956783537134e-06
34398,4.581798468672143e-06
34399,0.0006907605796117636
34400,9.235841132288638e-05
34401,8.051952250226595e-05
34402,0.0006848889568637098
34403,0.00021927579654554684
34404,2.804458317455787e-05
34405,0.007324175656138854
34406,0.00020642647767157735
34407,0.00043724071267080213
34408,0.0019096481559663942
34409,0.0005770273651232794
34410,2.0227359614698657e-05
34411,0.001679502246025337
34412,0.0009926806147375748
34413,0.0014620551765307974
34414,5.216267657306781e-06
34415,8.880181416603342e-10
34416,0.0019547978673909627
34417,0.0002602777006027007
34418,2.540967565168138e-07
34419,9.156417481198342e-05
34420,1.981049639022904e-09
34421,0.0034109352042521516
34422,2.971353503643363e-06
34423,0.0011978615611146729
34424,4.1638718439949747e-07
34425,0.004998246069348423
34426,0.0013003849342092739
34427,0.0001033326184159793
34428,0.0770317807620444
34429,6.417502378942647e-07
34430,0.0003375445100760879
34431,1.529108286177387e-06
34432,1.1070223275909025e-05
34433,7.591436490470009e-05
34434,6.293220735812174e-06
34435,0.0016722727006979546
34436,1.0426167768094965e-09
34437,0.0007025430248655877
34438,0.032040943264212245
34439,3.9835963217455124e-05
34440,2.6030915519279606e-08
34441,2.105934096461829e-08
34442,2.234856923970184e-05
34443,2.285191223526501e-05
34444,0.07496434303888255
34445,3.0194337290835404e-05
34446,0.0002616561466723463
34447,1.9506557548715278e-05
34448,2.5576203744893092e-05
34449,1.4846977691817006e-05
34450,1.039016798069416e-06
34451,4.188280447115497e-06
34452,4.7377483618187296e-08
34453,1.7996066211111685e-05
34454,4.720336430665439e-07
34455,8.544896532899091e-05
34456,3.771993907620048e-08
34457,2.3658754377093944e-07
34458,0.0013968447782457662
34459,6.768741871268622e-06
34460,2.5470572622671174e-12
34461,4.332135984284948e-05
34462,3.620951037933099e-05
34463,0.00039310682264409293
34464,0.00025965142966167425
34465,0.003206375789554133
34466,9.433873841830383e-05
34467,0.026567652968500225
34468,7.16138561130289e-08
34469,1.3932484375106494e-06
34470,0.00011395304528055795
34471,1.1443162056011748e-05
34472,8.167788993575291e-05
34473,0.0001822358515934475
34474,0.0002402035984214301
34475,1.6384043080556586e-05
34476,0.012579852172011118
34477,0.00031749488516505083
34478,0.0001789981729956322
34479,1.519071027403503e-08
34480,2.6154264660093084e-05
34481,3.9254067666436806e-05
34482,0.0007955557297943521
34483,3.2847623485889955e-10
34484,0.00048735002343099196
34485,0.9936029686935707
34486,0.0009789484247131272
34487,0.0043441247068480284
34488,8.524568804059929e-07
34489,0.006128851324286654
34490,0.01423001243544429
34491,9.203953899942431e-05
34492,0.0011788438960384517
34493,1.309988190586564e-18
34494,4.1004178876144774e-06
34495,1.2591507821480266e-05
34496,9.645656147071516e-07
34497,6.523492584312005e-06
34498,7.389793388990965e-05
34499,4.517667503984462e-05
34500,7.492656079084799e-07
34501,3.2906944291858023e-06
34502,3.062296921656453e-08
34503,5.782719550409919e-06
34504,1.0375463473683531e-06
34505,0.014847263532469037
34506,6.826603778765044e-06
34507,4.4179263887843684e-11
34508,0.00034458177444215586
34509,0.0004898029655675237
34510,2.1278147962735443e-06
34511,1.0153131117827657e-05
34512,0.00036363058932223575
34513,0.0002461270388720133
34514,0.0021287735209914935
34515,0.0011131210235045801
34516,5.13876131923192e-06
34517,3.192442343598079e-06
34518,4.909789834146469e-06
34519,2.410551496142028e-07
34520,1.3152649587921069e-09
34521,1.5987173308119986e-06
34522,1.2320937968875884e-06
34523,2.0253788994733894e-05
34524,2.0253788994733894e-05
34525,7.01482258339619e-05
34526,1.519071027403503e-08
34527,2.0722742974717264e-05
34528,5.4538626034145895e-05
34529,0.0015161682654520872
34530,0.09447896931913152
34531,3.436451754332951e-05
34532,1.3779707685578853e-07
34533,0.020994724828300858
34534,1.966476881058007e-06
34535,0.00040786877196090284
34536,2.317479494125494e-07
34537,1.4150918436846853e-06
34538,2.8077885140598117e-08
34539,0.0032403293279451096
34540,0.002062622966770081
34541,1.6501762076881155e-06
34542,0.010066841341945652
34543,2.191351970257114e-06
34544,3.2419924134408526e-09
34545,0.03813547415550943
34546,0.13314770226082817
34547,2.1289734542027496e-05
34548,0.016209528937649608
34549,0.002639091880004347
34550,2.632856290478955e-07
34551,3.9785520895756437e-07
34552,1.519071027403503e-08
34553,0.002215376116037269
34554,3.189689763820008e-08
34555,9.765615763943238e-07
34556,0.03267308770615546
34557,0.0002077991206041263
34558,5.240306481037469e-05
34559,0.010790948331024841
34560,0.00014476422767237132
34561,1.8817528013539317e-07
34562,1.2273857343682243e-06
34563,5.777534833736108e-08
34564,0.003000130859258627
34565,3.298032516469099e-07
34566,0.00155344263225851
34567,5.772708367207763e-08
34568,1.2818891967082538e-05
34569,1.7730593878402582e-07
34570,0.0014485458992282675
34571,4.6357801850401495e-08
34572,3.889430507259739e-09
34573,1.583405799108022e-07
34574,0.05620093045075303
34575,5.956259013077511e-08
34576,0.005804905669897741
34577,0.00028041718817737145
34578,5.062156139314469e-07
34579,3.357278879139495e-08
34580,0.010309356496586142
34581,4.2150308490096806e-07
34582,0.00015177878374658273
34583,2.2665964497335244e-05
34584,2.599780786324592e-06
34585,8.676596874173402e-05
34586,1.9703126680318868e-05
34587,6.435743258174546e-09
34588,0.00018438503191716012
34589,4.447997038965802e-06
34590,1.3201715493737322e-06
34591,2.5291805104802185e-05
34592,4.5880327153050565e-09
34593,0.0017233783865670503
34594,2.214326639683785e-08
34595,0.0001125616773521936
34596,0.018326120915181144
34597,0.0006039755477662787
34598,3.589699906832365e-06
34599,2.8927871880621306e-05
34600,1.4843325176730156e-06
34601,0.0003384691841196992
34602,3.4483825486184676e-06
34603,0.07488151103719264
34604,0.004055613639804437
34605,2.0786908994977947e-11
34606,0.008549495275141903
34607,1.9044792418217372e-08
34608,1.004090354251431e-05
34609,0.00646060111159191
34610,1.6117624789992948e-05
34611,1.093448621964712e-06
34612,4.5069359184966656e-07
34613,3.7613758075653596e-09
34614,0.0006027442491802071
34615,1.5229884538614586e-05
34616,0.00016611577220779648
34617,0.0021874867735708083
34618,0.0026737289659350227
34619,0.00045565941313923194
34620,3.691120575477205e-05
34621,0.0009674033526444881
34622,1.0177859881253128e-05
34623,0.0013464059688693816
34624,7.345346341171879e-09
34625,0.0001207795109579228
34626,0.0035337813885400454
34627,0.013852710935463306
34628,1.2272293410808678e-06
34629,3.034578020408556e-05
34630,3.878711025056072e-05
34631,3.9835963217455124e-05
34632,0.0012524684462501283
34633,0.0030099277443375425
34634,2.151854478237692e-08
34635,0.0009388489703868736
34636,2.8615226991378298e-08
34637,3.60068376540097e-06
34638,1.2858418818556146e-05
34639,1.0682500573376496e-06
34640,0.7878258001983939
34641,3.46280569368891e-07
34642,0.0026861405122895502
34643,0.017779796618869866
34644,1.56351007964513e-07
34645,2.5585005014930155e-05
34646,0.02116774395845757
34647,7.015411046284823e-14
34648,0.0006795901404007916
34649,3.8734196068629495e-09
34650,2.2580926763638426e-09
34651,0.015568566108129647
34652,0.0002697517198580391
34653,1.6999879910842819e-06
34654,4.144292809002555e-05
34655,0.0006305147212065114
34656,6.476890073730862e-05
34657,0.00225805048897318
34658,0.00011179552571009535
34659,0.08387928408499308
34660,9.718961186570317e-05
34661,0.004014814678917242
34662,0.00018321901899491774
34663,0.0007232650094976292
34664,1.9418707700935912e-05
34665,0.0004858732174769841
34666,5.534387838617782e-05
34667,0.00020226468404978585
34668,0.00032581028907197783
34669,0.0020782933966158016
34670,1.2880770036365212e-06
34671,5.5792504310663325e-08
34672,0.0011916169238571073
34673,1.9506557548715278e-05
34674,0.0008661080500592795
34675,6.85847654884241e-07
34676,0.0013687273016853142
34677,0.0006893993441160384
34678,5.136208780100618e-06
34679,5.958262345865981e-05
34680,0.00023310929170287868
34681,0.0013003849342092739
34682,0.002061496983365061
34683,2.1278147962735443e-06
34684,0.0001914613255331091
34685,4.140223201728623e-08
34686,2.5301199673819102e-05
34687,1.519071027403503e-08
34688,0.0014147034743029314
34689,4.198854790957642e-06
34690,0.00029102775725085134
34691,4.8536035198435886e-05
