session_id,target
37222,2.4600937470553183e-07
37223,9.461856710416799e-06
37224,0.007626822399311908
37225,4.841742151060904e-09
37226,0.006500979472309447
37227,0.0001370303158071511
37228,0.0005757975262900405
37229,0.007535445779607176
37230,6.546450026939923e-05
37231,0.00031124404472179074
37232,1.7666003540454625e-05
37233,7.520797240260903e-08
37234,2.0043398348640635e-09
37235,1.3994959589091952e-08
37236,1.1126722699448362e-07
37237,0.00014302241448675826
37238,1.9210357914370854e-05
37239,0.01147636947506931
37240,0.0004877031380794654
37241,0.00226899873343047
37242,0.0008313104598766242
37243,0.000122914444637977
37244,3.185120997595945e-06
37245,0.011857506460589981
37246,0.16593647688002747
37247,2.1387886951066768e-05
37248,3.105277533562393e-06
37249,0.0045705255614125724
37250,2.711710454988288e-06
37251,1.9210357914370854e-05
37252,0.0012304124522816207
37253,0.001282142601238581
37254,3.1391005279788974e-05
37255,0.0007036612727216879
37256,0.0001192211313982941
37257,7.560524561822814e-06
37258,0.06209154025463901
37259,0.004062218895901254
37260,3.6741114135907444e-05
37261,1.172958014027736e-09
37262,3.3827854282643966e-07
37263,1.0467637387085727e-11
37264,5.6424062123210324e-05
37265,0.061631702306865266
37266,8.969505640144374e-05
37267,0.0008073115393189354
37268,1.8916493531761845e-05
37269,1.7404108761736706e-08
37270,2.6920701721536025e-05
37271,4.920592042373692e-08
37272,0.000206538269875258
37273,0.8671802356280649
37274,0.0020982259455381872
37275,5.372705984240616e-05
37276,1.9867897048752647e-05
37277,0.03418365687765763
37278,0.0003077728553751509
37279,0.0025661799119293706
37280,0.03388722145868255
37281,3.7535189592225693e-06
37282,1.2311780227806352e-05
37283,0.06088388510188174
37284,0.002714369852471476
37285,6.671137743239783e-09
37286,0.0004968824722758067
37287,1.6451384044149244e-05
37288,0.00024725438374438433
37289,0.053636014818785355
37290,0.0003355171110750427
37291,1.2965377167423269e-05
37292,0.0009143753868123697
37293,5.2471773681625e-10
37294,1.4760408678484201e-08
37295,5.189139795678472e-06
37296,0.0008004025838399025
37297,0.0005052133932978152
37298,6.736581625603827e-10
37299,0.0014807053912281609
37300,1.2965377167423269e-05
37301,0.03941160768519985
37302,1.1600753194850123e-07
37303,1.026031918150202e-11
37304,0.07125121041929518
37305,0.0004671391736610639
37306,0.002431132821375356
37307,9.20646670908935e-05
37308,3.2112351021503334e-05
37309,9.669339800341323e-05
37310,4.563069147342356e-06
37311,0.032723585507010204
37312,3.4769191615035307e-05
37313,0.0011229639481028777
37314,4.943323736602628e-11
37315,0.01578961922486536
37316,0.0010105679455973142
37317,1.736752503051988e-05
37318,5.904099665102691e-10
37319,1.7091587091416058e-06
37320,0.00028522620244869585
37321,0.0010155207783477057
37322,3.3111727260594987e-09
37323,2.166250294762011e-05
37324,6.810181962999781e-09
37325,0.0029900366709015125
37326,0.00215004533060097
37327,5.883723076887101e-09
37328,4.599336159839246e-05
37329,2.5819909250287484e-07
37330,1.8041353270422937e-05
37331,0.0007401475966461705
37332,3.837450089217879e-05
37333,0.013728199622597801
37334,0.005518958441257538
37335,0.00024250854419988503
37336,5.331452016222309e-05
37337,0.003275401708116765
37338,0.00051368392193204
37339,0.001562027560770694
37340,0.0030225322887580904
37341,0.00231201851412379
37342,1.8916493531761845e-05
37343,0.0004271724290018902
37344,6.159209101970798e-07
37345,0.0025775239843801824
37346,1.8021650962988877e-07
37347,0.20436654887124853
37348,9.326035962476159e-07
37349,0.0035308652115350423
37350,6.160101453474763e-05
37351,0.00034942299596390656
37352,0.00036112082980902026
37353,0.0020458943514431904
37354,0.00045162159816729443
37355,1.0500702952389938e-08
37356,0.0005567844379239993
37357,0.0006911858032756019
37358,0.0011088845993774787
37359,0.007772698527267583
37360,7.427498435150493e-05
37361,1.9210357914370854e-05
37362,0.2034925630055654
37363,8.949786159020136e-08
37364,8.693893450915955e-11
37365,3.6257694986411196e-05
37366,1.749383624282215e-06
37367,0.003707807209911651
37368,0.06067325684760341
37369,0.0007526849122324557
37370,1.6870067792290087e-06
37371,0.008866376906987211
37372,4.943323736602628e-11
37373,3.5943452149838076e-05
37374,7.946637979346324e-07
37375,0.002448868315794038
37376,2.4990607157426837e-05
37377,0.015443019695746359
37378,1.1870797250522784e-05
37379,0.05537480255340482
37380,0.07797211416067776
37381,0.0004799472303120605
37382,1.0796893672149516e-05
37383,6.8152835911418e-05
37384,0.005705874447067276
37385,0.0007572189136775872
37386,8.153175632985122e-05
37387,1.5587884173341795e-07
37388,1.9494472975098072e-05
37389,4.277179182439887e-06
37390,9.689574900238236e-05
37391,5.2303929474172234e-05
37392,1.451131247405699e-05
37393,0.000995024919192729
37394,5.198661234429332e-07
37395,8.853803368093242e-05
37396,0.0021914197788938166
37397,0.0003395569957066532
37398,1.2965377167423269e-05
37399,0.0004994769303943287
37400,1.7159815567261595e-08
37401,1.889128322787106e-06
37402,0.003946689436857215
37403,0.0007655557841746904
37404,1.2410110188323405e-06
37405,0.00631225731881045
37406,0.052391109173387525
37407,0.0002580202070468863
37408,1.4658181970187296e-06
37409,5.284171286801273e-10
37410,1.2965377167423269e-05
37411,0.07182076360540861
37412,9.403081859969621e-05
37413,2.2207958906165702e-06
37414,0.000363647697565176
37415,1.1732624350552656e-08
37416,0.0009391047045799289
37417,5.34375233733017e-09
37418,0.009982145206121493
37419,8.620686553623726e-06
37420,2.949479990636046e-06
37421,2.890286434840058e-08
37422,1.0448109915659348e-06
37423,0.04591913448278973
37424,0.00026335452912520284
37425,6.998614681316385e-06
37426,0.0017518797738488986
37427,2.7202332937005147e-07
37428,1.6381248283412765e-05
37429,0.031307977577724334
37430,1.5266127998645552e-06
37431,0.0010290354723198434
37432,0.0005610341646156674
37433,0.003421868086941454
37434,0.0015352337254351288
37435,0.00035385565129240464
37436,2.2147964567424092e-05
37437,5.8460578375685255e-05
37438,0.002440352161857675
37439,1.5946400623382953e-07
37440,0.0010624512915014578
37441,0.005311103897775671
37442,0.0003809401845318859
37443,4.011268556049914e-06
37444,2.1811162744460455e-08
37445,0.00982264573772347
37446,8.271353415099876e-09
37447,1.511848910023434e-05
37448,1.2338640683575485e-05
37449,0.017585429277893472
37450,6.100776136508564e-06
37451,3.4915139086826065e-08
37452,0.017635132601784103
37453,1.8916493531761845e-05
37454,0.0014730634704735617
37455,6.70767722315206e-05
37456,0.00038565504285740127
37457,0.0011482611283791665
37458,2.6502696928059743e-17
37459,0.0002019939866923462
37460,1.2319790317268165e-07
37461,0.003656830329264199
37462,1.3109917713338134e-05
37463,0.00013388375917058916
37464,8.084880489269077e-05
37465,3.021103848185987e-05
37466,9.293346860328773e-10
37467,0.000341226105478253
37468,2.916797933842368e-05
37469,0.0009291277810844031
37470,1.7762641157468596e-05
37471,0.0010526572483335287
37472,0.01646000340486516
37473,0.008130905167235112
37474,0.006737492627400867
37475,2.277062778644458e-08
37476,0.0015865889439479106
37477,6.710675884340095e-05
37478,0.007627360508302636
37479,3.9624436841528546e-05
37480,0.0004347621052822365
37481,7.531330385039524e-06
37482,5.105626021180009e-05
37483,1.9210357914370854e-05
37484,0.011945067952480582
37485,5.9706706416206854e-09
37486,0.07317625568636216
37487,1.9210357914370854e-05
37488,2.2980974243089566e-06
37489,0.0006911858032756019
37490,0.001768311140111654
37491,0.00011778292521773597
37492,4.943323736602628e-11
37493,0.018968341069193977
37494,1.8467734821396957e-08
37495,0.035773467330523535
37496,1.7200257077957957e-06
37497,7.105283516737837e-05
37498,2.1757131827286257e-06
37499,0.00024514666479617337
37500,2.6854623459184697e-08
37501,0.00010722710462775337
37502,0.0007431964843120083
37503,0.0011924029594191882
37504,7.520797240260903e-08
37505,0.04200611908253042
37506,3.50268285902894e-05
37507,0.034677414199326184
37508,0.00026625499088865667
37509,0.00010544850226348637
37510,0.00013358943266611155
37511,3.979842142398934e-06
37512,1.0256744826407014e-05
37513,0.00018073682363705819
37514,1.3109072293103674e-08
37515,0.0006794247953661107
37516,0.00033162193062816165
37517,5.132516002344475e-05
37518,0.007112017180756359
37519,0.00011881457045220363
37520,5.133703961556382e-06
37521,1.9520998407947514e-08
37522,0.03625119317480315
37523,0.0006718053041931325
37524,4.412789791539354e-06
37525,0.0008070179967204483
37526,0.015021435574627276
37527,2.223866244884207e-08
37528,7.804250701196455e-06
37529,0.000777448708429202
37530,1.206430715280508e-08
37531,1.5593844142667047e-05
37532,0.005877245113275395
37533,0.007112017180756359
37534,1.794403221775327e-07
37535,0.0005942643274908263
37536,0.0005310531894153209
37537,8.5868523542323e-05
37538,0.009455399072401654
37539,0.00011037595278300024
37540,1.9703892916820354e-07
37541,4.0234093530572245e-05
37542,1.9210357914370854e-05
37543,1.1605590638890532e-06
37544,2.5726806096352107e-09
37545,7.478283571651598e-09
37546,5.058838248516461e-09
37547,0.031639887533158655
37548,0.00021112715320738382
37549,4.943323736602628e-11
37550,0.0007704919166226517
37551,0.0005805041737463924
37552,0.08238816043113192
37553,0.0005001870146208227
37554,0.04793395356018719
37555,0.041304633824863844
37556,0.00017435715636961483
37557,0.003471302584619931
37558,8.045278275049635e-09
37559,0.0018225175211339152
37560,0.03463542389326875
37561,0.00010512009448684475
37562,0.00038518461745733304
37563,0.0006691575558832934
37564,0.006115010572516497
37565,0.01183892029536448
37566,0.0006849364417834587
37567,0.0006883457537926745
37568,0.00029769651106908654
37569,1.6976439162544333e-07
37570,0.00012310494160052524
37571,2.208010560460021e-19
37572,0.0030628417804126245
37573,0.0005222963952626275
37574,3.573618649888181e-05
37575,0.011513255977790175
37576,0.007224905062824735
37577,2.645368244565658e-06
37578,1.9210357914370854e-05
37579,0.0008885696650390875
37580,7.520797240260903e-08
37581,0.0017304681117417372
37582,1.8208349750866062e-09
37583,1.9210357914370854e-05
37584,0.0009477009515672348
37585,9.694165545717047e-06
37586,1.106275051451882e-05
37587,4.523636395023787e-06
37588,5.087356776723212e-06
37589,1.2362455234337226e-05
37590,0.0002692227006090371
37591,2.827829271481825e-05
37592,0.04844576246614876
37593,1.6734039279733434e-10
37594,0.00013949333449136722
37595,7.520797240260903e-08
37596,3.750173757971648e-05
37597,8.54571368511061e-05
37598,0.0017880041846998107
37599,4.943323736602628e-11
37600,0.00565635008123797
37601,4.03911881030388e-06
37602,0.0011737661828256504
37603,4.807023273933334e-07
37604,8.69521671891157e-06
37605,4.132575343125093e-09
37606,0.00026335452912520284
37607,1.6976439162544333e-07
37608,0.00036112082980902026
37609,1.3994959589091952e-08
37610,0.0067215489830627344
37611,0.003742273424669406
37612,0.0015931560088517003
37613,2.7001487182172787e-08
37614,0.029100056548613876
37615,0.0034134180018652103
37616,0.000619763572938299
37617,0.0005327750848792034
37618,1.9092295807271357e-07
37619,6.111029274502095e-11
37620,2.056641937864534e-05
37621,0.0002959051564780301
37622,8.192348047516333e-07
37623,2.6901566085580137e-06
37624,0.00013950140711572402
37625,0.0004886888601845789
37626,0.00019359933098144757
37627,4.943323736602628e-11
37628,1.1241926140495255e-05
37629,3.2477288236229203e-08
37630,3.4362888376817867e-06
37631,0.010833525049013772
37632,4.4406340114250675e-06
37633,8.658758098787303e-10
37634,0.01276058311847737
37635,0.03984516264436993
37636,0.00031109471294609944
37637,0.001014296621385416
37638,0.0005004777023436309
37639,8.806141992375406e-06
37640,0.0013475195889992657
37641,1.1971203099620815e-09
37642,0.00036112082980902026
37643,0.0009817010812964385
37644,6.29285752202101e-06
37645,0.00016856008715948354
37646,2.5974301314503704e-06
37647,8.306672470031716e-09
37648,7.613765341316458e-07
37649,2.2384862980750765e-09
37650,0.0010437156528884208
37651,4.943323736602628e-11
37652,1.2965377167423269e-05
37653,2.7021305338171333e-05
37654,0.011050782304746359
37655,3.543556788749749e-06
37656,3.4348397415000624e-05
37657,4.943323736602628e-11
37658,4.516935150800661e-07
37659,1.9210357914370854e-05
37660,0.0055693526786371765
37661,0.0006911858032756019
37662,1.8271603426810037e-06
37663,2.1959128846932545e-05
37664,0.008479371869033709
37665,0.07929839190639464
37666,0.0035664437509913428
37667,1.462819070620766e-09
37668,0.0005099029329829351
37669,3.328047356223728e-06
37670,6.063533383744935e-05
37671,0.0014158565202331591
37672,1.2690417671448518e-06
37673,2.623846378931005e-07
37674,1.9210357914370854e-05
37675,1.3784254080978637e-05
37676,4.808662980366367e-05
37677,8.438857817350432e-08
37678,0.0003261108866917708
37679,0.00042701712005100697
37680,2.4600937470553183e-07
37681,8.221143354672238e-05
37682,0.00036971760947126316
37683,1.1732624350552656e-08
37684,0.0017266450584945124
37685,0.0008963093944132802
37686,4.943323736602628e-11
37687,4.943323736602628e-11
37688,8.237689942064363e-05
37689,0.0005110045560170109
37690,0.0003084447497773894
37691,1.1156236240840552e-06
37692,0.000656365397762988
37693,1.9210357914370854e-05
37694,3.562684227272081e-06
37695,1.1233670614996369e-05
37696,0.0014689584602248593
37697,3.2112351021503334e-05
37698,0.04706019563226836
37699,2.5485541636650044e-13
37700,0.00023379205586201749
37701,3.318984253308793e-06
37702,3.4362888376817867e-06
37703,1.4537590532576606e-06
37704,5.685482662949633e-10
37705,2.2531404579371095e-05
37706,1.0063551158624147e-07
37707,1.9022987161972932e-05
37708,0.00013446167958985138
37709,0.0003421146204348855
37710,2.5726806096352107e-09
37711,4.346160319534053e-07
37712,0.025299164229368596
37713,0.00015481152999797702
37714,0.00014286438310653085
37715,3.740024002888604e-11
37716,0.0003084447497773894
37717,2.0043398348640635e-09
37718,0.03965210160268073
37719,0.04863783808984183
37720,0.003971410867961184
37721,0.00014901358029882663
37722,0.004341678000302015
37723,0.016906737171421632
37724,2.06387801552219e-08
37725,0.04420749099215909
37726,6.32751813699826e-09
37727,0.0006354940744098709
37728,0.0010931383009920848
37729,2.4763424369949324e-05
37730,2.137626950236214e-11
37731,0.0010725416833714191
37732,4.771079469824317e-06
37733,8.598178636374974e-06
37734,0.0021866861854665885
37735,1.0663511009965758e-05
37736,5.4287687560220195e-05
37737,6.8550165600269696e-09
37738,0.0001553018362468164
37739,2.5107108551464315e-05
37740,0.0018169765462122671
37741,0.00031992028068607823
37742,0.006120156893162697
37743,6.230237371698544e-08
37744,0.052391109173387525
37745,1.2537725287228681e-05
37746,2.9792652316204773e-07
37747,0.014310659620974768
37748,2.122105962712918e-09
37749,0.0014290932488365254
37750,0.0003494903268123674
37751,0.00021744506413872835
37752,0.00014475826487563137
37753,0.07525860028520734
37754,0.11504934568739529
37755,0.0002852847720454694
37756,0.0006891772262007835
37757,0.009848200263794378
37758,0.0017632616750989987
37759,0.003405912331556946
37760,3.4859160872887903e-07
37761,4.943323736602628e-11
37762,2.8451156760573377e-07
37763,6.810181962999781e-09
37764,0.0004904821510543774
37765,7.010851439329827e-05
37766,5.17416679816388e-09
37767,0.00900030062868309
37768,0.00040254973125053136
37769,5.027654565439346e-08
37770,0.002105410855637596
37771,0.0029030536740441196
37772,1.4420898214499526e-05
37773,4.1028667752543557e-07
37774,5.8398210358421605e-06
37775,9.180639284469535e-07
37776,0.00014207866503568995
37777,0.00031992028068607823
37778,3.2570597652608116e-05
37779,1.5488384373221605e-07
37780,0.019654968804870374
37781,0.0424785335303891
37782,0.02709678723095018
37783,0.02227058630984979
37784,0.00018708834506005501
37785,0.0017548480994723553
37786,3.1663533498869358e-06
37787,4.943323736602628e-11
37788,0.0002608635142808356
37789,4.256882662537348e-05
